0, 663.5, 23.137254901960784, 96,
15.686274509803921, 24, 741.5, 34.90196078431372, 90,
15.686274509803921, 20, 751.5, 35.294117647058826, 90,
13.333333333333334, 17, 752.5, 29.41176470588235, 90,
13.72549019607843, 17, 708.5, 56.07843137254902, 90,
25.49019607843137, 17, 2023.0, 84.70588235294117, 90,
29.41176470588235, 21, 1528.0, 94.11764705882354, 90,
43.529411764705884, 24, 1803.5, 29.019607843137255, 90,
15.686274509803921, 24, 1187.5, 21.568627450980394, 90,
14.509803921568627, 24, 1126.0, 18.823529411764707, 90,
14.509803921568627, 23, 1008.5, 18.431372549019606, 90,
14.117647058823529, 22, 871.5, 20.0, 90,
14.117647058823529, 18, 771.5, 21.176470588235293, 90,
14.117647058823529, 14, 696.0, 22.745098039215687, 90,
14.509803921568627, 10, 675.5, 28.235294117647058, 90,
16.470588235294116, 8, 669.5, 31.764705882352942, 90,
14.509803921568627, 7, 740.0, 36.470588235294116, 90,
16.07843137254902, 7, 1213.5, 22.745098039215687, 90,
14.901960784313726, 6, 884.5, 24.313725490196077, 90,
15.686274509803921, 5, 789.5, 34.509803921568626, 90,
20.0, 4, 910.5, 67.45098039215686, 90,
20.392156862745097, 5, 1419.0, 30.58823529411765, 90,
16.862745098039216, 5, 641.5, 68.23529411764706, 90,
20.0, 6, 895.5, 65.09803921568627, 90,
20.392156862745097, 8, 1138.5, 63.92156862745098, 90,
20.392156862745097, 10, 1472.5, 58.431372549019606, 90,
20.392156862745097, 12, 1721.5, 55.68627450980392, 90,
22.352941176470587, 14, 1991.5, 60.78431372549019, 90,
23.529411764705884, 17, 2312.5, 27.058823529411764, 90,
15.686274509803921, 16, 1369.5, 23.92156862745098, 90,
16.07843137254902, 16, 1695.0, 88.62745098039215, 90,
30.58823529411765, 19, 1649.0, 90.58823529411765, 90,
14.117647058823529, 20, 1271.5, 26.666666666666668, 90,
16.07843137254902, 19, 1042.0, 28.627450980392158, 90,
15.686274509803921, 18, 848.0, 30.980392156862745, 90,
15.686274509803921, 17, 771.5, 33.72549019607843, 90,
15.686274509803921, 15, 771.5, 62.745098039215684, 90,
25.49019607843137, 15, 1805.0, 63.529411764705884, 90,
21.568627450980394, 17, 1289.0, 68.62745098039215, 90,
20.392156862745097, 18, 1348.5, 57.254901960784316, 90,
11.372549019607844, 19, 1233.5, 24.313725490196077, 90,
14.509803921568627, 18, 1041.5, 20.784313725490197, 90,
20.0, 17, 1673.5, 35.68627450980392, 90,
17.254901960784313, 18, 1198.0, 20.784313725490197, 90,
18.03921568627451, 17, 1439.5, 50.98039215686274, 90,
19.607843137254903, 18, 1305.5, 51.76470588235294, 90,
18.823529411764707, 19, 1380.5, 44.705882352941174, 90,
18.431372549019606, 18, 1152.0, 22.352941176470587, 90,
20.0, 18, 1588.0, 50.588235294117645, 90,
20.0, 19, 1431.5, 58.431372549019606, 90,
20.784313725490197, 21, 1554.5, 59.21568627450981, 90,
22.745098039215687, 22, 1663.5, 69.80392156862744, 89,
23.529411764705884, 25, 1821.0, 55.294117647058826, 89,
19.607843137254903, 26, 1708.0, 26.666666666666668, 89,
14.901960784313726, 24, 1146.5, 20.0, 89,
20.784313725490197, 23, 2118.0, 59.21568627450981, 89,
21.96078431372549, 24, 1824.0, 61.568627450980394, 89,
22.745098039215687, 25, 1897.0, 54.11764705882353, 89,
21.568627450980394, 26, 1941.5, 50.98039215686274, 88,
15.686274509803921, 26, 1387.0, 23.137254901960784, 88,
16.07843137254902, 25, 1075.5, 28.235294117647058, 88,
16.07843137254902, 25, 941.0, 30.58823529411765, 88,
15.686274509803921, 23, 856.0, 32.94117647058823, 88,
15.686274509803921, 21, 776.5, 34.11764705882353, 88,
15.686274509803921, 20, 741.5, 35.68627450980392, 88,
15.686274509803921, 20, 732.0, 63.13725490196079, 88,
21.568627450980394, 19, 1740.0, 44.31372549019608, 88,
14.509803921568627, 20, 1146.0, 25.098039215686274, 88,
14.509803921568627, 17, 1056.0, 21.96078431372549, 88,
14.509803921568627, 14, 1014.5, 20.784313725490197, 88,
21.96078431372549, 14, 1267.5, 73.72549019607843, 89,
23.92156862745098, 16, 1050.0, 25.88235294117647, 89,
18.431372549019606, 15, 1343.0, 70.19607843137256, 89,
21.96078431372549, 17, 1263.0, 76.86274509803921, 89,
23.137254901960784, 20, 1464.5, 69.01960784313725, 89,
16.470588235294116, 21, 1138.0, 21.568627450980394, 88,
14.901960784313726, 20, 1121.5, 20.784313725490197, 89,
23.137254901960784, 19, 1918.0, 71.76470588235294, 89,
24.705882352941178, 23, 1647.5, 72.94117647058823, 89,
24.705882352941178, 25, 1546.0, 25.49019607843137, 89,
14.901960784313726, 24, 1159.0, 20.0, 89,
14.901960784313726, 23, 1093.0, 24.313725490196077, 89,
15.686274509803921, 21, 843.0, 28.627450980392158, 89,
15.294117647058824, 18, 713.0, 32.15686274509804, 89,
15.294117647058824, 16, 729.5, 34.90196078431372, 89,
15.686274509803921, 12, 776.5, 36.86274509803921, 89,
16.07843137254902, 10, 781.0, 38.03921568627451, 89,
16.07843137254902, 8, 780.5, 38.431372549019606, 89,
16.07843137254902, 8, 783.0, 37.64705882352941, 90,
15.686274509803921, 8, 749.0, 37.254901960784316, 90,
15.686274509803921, 8, 746.0, 37.254901960784316, 90,
15.686274509803921, 9, 780.5, 44.705882352941174, 90,
18.431372549019606, 9, 726.5, 60.78431372549019, 90,
18.431372549019606, 11, 847.5, 60.3921568627451, 90,
19.215686274509803, 13, 956.5, 49.80392156862745, 90,
14.901960784313726, 14, 942.5, 68.23529411764706, 90,
25.098039215686274, 16, 1471.0, 70.98039215686275, 90,
20.0, 18, 1234.5, 48.627450980392155, 90,
23.92156862745098, 20, 1639.0, 71.76470588235294, 90,
10.980392156862745, 21, 1381.0, 25.88235294117647, 90,
15.686274509803921, 19, 950.0, 26.666666666666668, 90,
16.862745098039216, 17, 794.5, 36.470588235294116, 90,
16.07843137254902, 15, 842.5, 34.90196078431372, 90,
16.07843137254902, 14, 784.5, 29.019607843137255, 90,
14.509803921568627, 13, 786.5, 26.666666666666668, 90,
14.509803921568627, 12, 738.0, 24.705882352941178, 90,
14.117647058823529, 10, 692.5, 25.49019607843137, 90,
13.72549019607843, 11, 679.0, 46.27450980392157, 90,
17.254901960784313, 11, 864.5, 25.098039215686274, 90,
14.509803921568627, 12, 888.0, 22.352941176470587, 90,
20.0, 12, 1164.5, 62.745098039215684, 90,
16.07843137254902, 14, 926.0, 23.529411764705884, 90,
14.509803921568627, 14, 972.0, 20.784313725490197, 90,
14.117647058823529, 12, 905.5, 20.0, 90,
14.117647058823529, 11, 802.5, 20.784313725490197, 90,
13.72549019607843, 11, 724.5, 23.529411764705884, 90,
15.294117647058824, 11, 598.0, 31.372549019607842, 90,
14.117647058823529, 10, 720.5, 26.274509803921568, 90,
14.509803921568627, 9, 736.0, 25.49019607843137, 90,
14.509803921568627, 8, 719.0, 27.45098039215686, 90,
16.07843137254902, 8, 620.0, 38.431372549019606, 90,
15.294117647058824, 7, 698.5, 35.68627450980392, 90,
15.294117647058824, 6, 678.5, 39.21568627450981, 90,
15.686274509803921, 6, 742.5, 36.86274509803921, 90,
15.686274509803921, 5, 743.5, 35.294117647058826, 90,
15.686274509803921, 4, 738.0, 35.68627450980392, 90,
15.686274509803921, 4, 750.5, 36.470588235294116, 90,
16.07843137254902, 4, 767.5, 39.21568627450981, 90,
17.254901960784313, 4, 737.5, 43.92156862745098, 90,
16.07843137254902, 4, 875.5, 37.64705882352941, 90,
16.07843137254902, 3, 815.0, 36.86274509803921, 90,
15.686274509803921, 2, 791.5, 36.07843137254902, 90,
15.686274509803921, 1, 795.0, 36.07843137254902, 90,
15.686274509803921, 1, 793.5, 36.07843137254902, 90,
15.686274509803921, 0, 798.0, 35.68627450980392, 90,
15.686274509803921, 0, 786.0, 35.294117647058826, 90,
15.686274509803921, 0, 791.0, 36.07843137254902, 90,
15.686274509803921, 0, 794.5, 36.07843137254902, 90,
15.686274509803921, 0, 817.0, 35.68627450980392, 90,
15.686274509803921, 0, 810.0, 35.294117647058826, 90,
15.686274509803921, 0, 802.5, 35.68627450980392, 90,
15.686274509803921, 0, 802.0, 35.68627450980392, 90,
15.686274509803921, 0, 815.5, 35.68627450980392, 90,
16.07843137254902, 0, 822.0, 35.294117647058826, 90,
12.941176470588236, 0, 813.5, 27.84313725490196, 90,
14.117647058823529, 0, 751.5, 25.88235294117647, 90,
14.117647058823529, 0, 684.0, 25.098039215686274, 90,
13.72549019607843, 0, 660.0, 25.098039215686274, 90,
13.72549019607843, 0, 657.5, 24.705882352941178, 90,
13.72549019607843, 0, 664.5, 24.705882352941178, 90,
13.72549019607843, 0, 649.5, 24.705882352941178, 90,
13.72549019607843, 0, 638.5, 25.098039215686274, 89,
13.72549019607843, 0, 640.0, 25.88235294117647, 89,
13.72549019607843, 0, 641.0, 25.49019607843137, 89,
13.72549019607843, 0, 659.0, 25.098039215686274, 89,
14.117647058823529, 0, 659.5, 30.19607843137255, 89,
15.686274509803921, 0, 720.0, 30.58823529411765, 89,
14.509803921568627, 0, 790.5, 27.058823529411764, 89,
14.117647058823529, 0, 769.0, 25.098039215686274, 89,
14.901960784313726, 0, 714.0, 38.431372549019606, 89,
16.470588235294116, 0, 784.5, 38.431372549019606, 89,
16.07843137254902, 0, 813.5, 37.254901960784316, 89,
16.07843137254902, 0, 816.5, 36.07843137254902, 89,
16.07843137254902, 0, 817.0, 35.68627450980392, 89,
16.07843137254902, 0, 814.5, 37.254901960784316, 89,
16.470588235294116, 0, 856.0, 37.254901960784316, 89,
16.07843137254902, 0, 866.0, 36.07843137254902, 89,
16.07843137254902, 0, 851.5, 35.294117647058826, 89,
16.07843137254902, 0, 849.0, 36.07843137254902, 89,
16.07843137254902, 0, 979.0, 54.11764705882353, 89,
19.607843137254903, 0, 1893.0, 40.0, 88,
19.607843137254903, 1, 1814.0, 29.019607843137255, 88,
16.862745098039216, 2, 1387.5, 48.23529411764706, 88,
19.607843137254903, 4, 989.5, 58.03921568627451, 88,
19.215686274509803, 7, 1008.5, 58.431372549019606, 88,
19.607843137254903, 9, 1288.0, 51.76470588235294, 88,
15.686274509803921, 10, 1216.0, 28.627450980392158, 88,
16.470588235294116, 10, 1012.5, 25.88235294117647, 88,
18.431372549019606, 11, 1096.0, 47.05882352941177, 88,
12.941176470588236, 12, 932.5, 25.098039215686274, 88,
18.03921568627451, 13, 1091.0, 46.666666666666664, 88,
17.647058823529413, 15, 1094.0, 47.84313725490196, 88,
18.431372549019606, 17, 1183.0, 23.92156862745098, 88,
14.901960784313726, 17, 997.0, 21.568627450980394, 88,
14.509803921568627, 17, 855.5, 21.568627450980394, 88,
20.0, 16, 1506.0, 41.1764705882353, 88,
18.823529411764707, 19, 1380.0, 42.745098039215684, 88,
20.0, 20, 1492.0, 51.76470588235294, 88,
21.176470588235293, 23, 1671.0, 54.90196078431372, 88,
21.176470588235293, 24, 1734.0, 26.666666666666668, 88,
15.686274509803921, 25, 1172.5, 21.568627450980394, 88,
14.901960784313726, 24, 1106.5, 20.392156862745097, 88,
16.470588235294116, 24, 1030.5, 73.33333333333333, 88,
13.72549019607843, 25, 1235.0, 24.313725490196077, 88,
15.686274509803921, 23, 807.5, 39.6078431372549, 88,
16.07843137254902, 22, 829.0, 36.470588235294116, 88,
16.07843137254902, 20, 802.5, 36.470588235294116, 88,
15.686274509803921, 19, 786.0, 36.470588235294116, 88,
15.686274509803921, 18, 790.0, 35.68627450980392, 88,
15.686274509803921, 17, 773.5, 35.68627450980392, 88,
15.686274509803921, 15, 771.0, 36.07843137254902, 88,
15.686274509803921, 13, 780.0, 35.68627450980392, 88,
15.686274509803921, 12, 793.0, 36.07843137254902, 88,
15.686274509803921, 11, 798.5, 36.07843137254902, 89,
15.686274509803921, 10, 786.0, 36.470588235294116, 89,
15.686274509803921, 10, 787.0, 36.470588235294116, 89,
15.686274509803921, 9, 803.0, 36.470588235294116, 89,
15.686274509803921, 9, 817.5, 36.07843137254902, 89,
13.72549019607843, 8, 786.5, 27.45098039215686, 89,
14.117647058823529, 7, 719.0, 26.274509803921568, 89,
14.117647058823529, 7, 686.5, 25.49019607843137, 89,
13.72549019607843, 6, 656.0, 25.88235294117647, 89,
13.72549019607843, 5, 643.0, 25.88235294117647, 89,
13.72549019607843, 4, 667.0, 24.705882352941178, 89,
13.72549019607843, 3, 643.5, 25.098039215686274, 89,
13.72549019607843, 2, 635.5, 25.098039215686274, 89,
13.72549019607843, 1, 617.0, 25.098039215686274, 90,
13.72549019607843, 0, 648.0, 25.098039215686274, 90,
13.72549019607843, 0, 661.0, 24.705882352941178, 90,
13.72549019607843, 0, 664.0, 24.313725490196077, 90,
13.72549019607843, 0, 646.5, 27.45098039215686, 90,
14.901960784313726, 0, 592.0, 32.549019607843135, 90,
14.509803921568627, 0, 788.0, 26.274509803921568, 90,
14.117647058823529, 0, 768.0, 23.529411764705884, 90,
14.901960784313726, 0, 706.0, 32.15686274509804, 90,
16.862745098039216, 0, 740.5, 39.6078431372549, 90,
16.07843137254902, 0, 805.5, 37.64705882352941, 90,
16.07843137254902, 0, 812.0, 36.470588235294116, 90,
16.07843137254902, 0, 813.0, 35.68627450980392, 90,
16.07843137254902, 0, 809.0, 37.64705882352941, 90,
16.470588235294116, 0, 843.0, 37.64705882352941, 90,
16.07843137254902, 0, 866.0, 36.470588235294116, 90,
16.07843137254902, 0, 868.0, 36.07843137254902, 90,
16.07843137254902, 0, 844.5, 35.68627450980392, 90,
16.07843137254902, 0, 831.5, 36.86274509803921, 90,
16.07843137254902, 0, 845.5, 36.470588235294116, 90,
16.07843137254902, 0, 854.5, 36.470588235294116, 90,
16.07843137254902, 0, 842.5, 36.470588235294116, 90,
16.07843137254902, 0, 822.0, 36.470588235294116, 90,
16.07843137254902, 0, 809.0, 37.254901960784316, 90,
16.07843137254902, 0, 842.5, 37.254901960784316, 90,
16.07843137254902, 0, 843.5, 36.86274509803921, 90,
16.07843137254902, 0, 834.5, 36.86274509803921, 90,
16.07843137254902, 0, 832.0, 37.254901960784316, 90,
16.07843137254902, 0, 842.0, 37.254901960784316, 90,
16.07843137254902, 0, 845.0, 36.86274509803921, 90,
16.07843137254902, 0, 835.5, 37.254901960784316, 90,
16.07843137254902, 0, 835.0, 37.254901960784316, 90,
16.07843137254902, 0, 848.5, 37.254901960784316, 90,
16.07843137254902, 0, 852.0, 36.86274509803921, 90,
16.07843137254902, 0, 865.5, 36.470588235294116, 90,
16.07843137254902, 0, 845.5, 37.254901960784316, 90,
16.07843137254902, 0, 847.5, 37.254901960784316, 90,
16.07843137254902, 0, 855.0, 36.86274509803921, 90,
16.07843137254902, 0, 863.5, 36.470588235294116, 90,
14.117647058823529, 0, 842.0, 25.098039215686274, 90,
14.509803921568627, 0, 744.5, 23.529411764705884, 90,
14.117647058823529, 0, 681.0, 24.705882352941178, 90,
14.117647058823529, 0, 658.5, 25.098039215686274, 90,
14.117647058823529, 0, 662.5, 24.705882352941178, 90,
13.72549019607843, 0, 656.0, 24.313725490196077, 90,
13.72549019607843, 0, 656.0, 24.313725490196077, 90,
13.72549019607843, 0, 642.0, 24.313725490196077, 90,
13.72549019607843, 0, 639.0, 24.313725490196077, 90,
13.72549019607843, 0, 636.5, 24.313725490196077, 90,
13.72549019607843, 0, 635.0, 24.705882352941178, 90,
13.72549019607843, 0, 650.5, 24.705882352941178, 90,
13.72549019607843, 0, 660.0, 24.313725490196077, 90,
13.72549019607843, 0, 660.0, 24.313725490196077, 90,
15.294117647058824, 0, 654.0, 31.764705882352942, 90,
16.470588235294116, 0, 743.0, 64.31372549019608, 90,
19.607843137254903, 0, 1988.0, 40.78431372549019, 90,
20.0, 1, 1915.5, 47.84313725490196, 90,
20.784313725490197, 3, 1809.0, 47.450980392156865, 90,
20.0, 4, 1522.5, 55.68627450980392, 90,
14.901960784313726, 5, 1309.0, 31.372549019607842, 90,
16.862745098039216, 6, 1207.0, 60.0, 90,
22.352941176470587, 8, 2044.0, 53.72549019607843, 89,
21.96078431372549, 13, 1891.0, 30.980392156862745, 89,
14.509803921568627, 14, 1508.0, 19.607843137254903, 89,
16.470588235294116, 14, 1201.0, 27.058823529411764, 89,
16.470588235294116, 11, 1033.0, 29.80392156862745, 88,
16.07843137254902, 7, 935.5, 31.372549019607842, 88,
16.07843137254902, 5, 798.5, 27.45098039215686, 88,
14.509803921568627, 3, 741.5, 26.274509803921568, 88,
14.117647058823529, 1, 715.0, 25.88235294117647, 88,
14.117647058823529, 0, 686.5, 25.098039215686274, 88,
13.72549019607843, 0, 668.5, 24.705882352941178, 88,
13.72549019607843, 0, 650.5, 24.705882352941178, 88,
13.72549019607843, 0, 636.0, 24.705882352941178, 88,
14.117647058823529, 0, 765.0, 26.274509803921568, 88,
16.862745098039216, 0, 989.5, 30.58823529411765, 88,
16.07843137254902, 1, 1122.0, 29.019607843137255, 88,
14.509803921568627, 2, 990.5, 20.784313725490197, 88,
13.72549019607843, 3, 746.5, 25.88235294117647, 89,
15.686274509803921, 3, 665.0, 40.0, 88,
20.784313725490197, 4, 1360.0, 35.68627450980392, 88,
16.862745098039216, 4, 1363.0, 26.666666666666668, 89,
16.470588235294116, 3, 1014.5, 30.980392156862745, 88,
16.470588235294116, 1, 898.0, 35.294117647058826, 88,
16.470588235294116, 1, 900.0, 35.294117647058826, 88,
16.470588235294116, 2, 870.5, 35.68627450980392, 88,
16.07843137254902, 2, 858.5, 35.294117647058826, 88,
16.07843137254902, 2, 838.5, 36.07843137254902, 88,
16.07843137254902, 2, 837.0, 36.470588235294116, 88,
16.07843137254902, 2, 835.0, 40.3921568627451, 88,
16.470588235294116, 2, 873.5, 37.254901960784316, 88,
16.07843137254902, 2, 797.5, 29.80392156862745, 88,
14.117647058823529, 3, 767.5, 27.45098039215686, 88,
15.294117647058824, 3, 1093.0, 24.313725490196077, 88,
15.294117647058824, 4, 1197.0, 26.274509803921568, 88,
16.862745098039216, 5, 1230.0, 33.333333333333336, 88,
14.117647058823529, 6, 1092.5, 20.392156862745097, 88,
14.509803921568627, 6, 997.0, 18.823529411764707, 88,
15.294117647058824, 6, 1157.5, 30.19607843137255, 88,
16.470588235294116, 7, 1036.0, 20.784313725490197, 88,
14.509803921568627, 7, 914.5, 20.392156862745097, 88,
14.117647058823529, 6, 785.5, 21.96078431372549, 88,
14.901960784313726, 5, 699.0, 30.980392156862745, 88,
15.686274509803921, 4, 672.0, 37.64705882352941, 88,
15.686274509803921, 4, 728.0, 36.86274509803921, 88,
16.07843137254902, 4, 759.0, 39.21568627450981, 88,
16.07843137254902, 3, 815.5, 38.8235294117647, 88,
16.470588235294116, 3, 844.5, 38.03921568627451, 88,
19.215686274509803, 3, 1083.0, 47.450980392156865, 88,
16.862745098039216, 3, 1465.5, 29.019607843137255, 89,
16.862745098039216, 3, 1029.0, 32.94117647058823, 89,
16.470588235294116, 3, 953.0, 34.509803921568626, 89,
16.470588235294116, 3, 914.5, 35.294117647058826, 89,
16.470588235294116, 2, 859.0, 35.68627450980392, 89,
16.07843137254902, 2, 904.0, 51.76470588235294, 89,
16.470588235294116, 3, 1441.5, 27.058823529411764, 89,
16.07843137254902, 2, 1163.5, 27.84313725490196, 89,
16.07843137254902, 1, 859.5, 37.254901960784316, 89,
20.784313725490197, 2, 1424.0, 34.11764705882353, 88,
17.254901960784313, 2, 1362.5, 39.6078431372549, 89,
18.823529411764707, 3, 1318.5, 43.529411764705884, 89,
16.862745098039216, 4, 1177.5, 32.15686274509804, 89,
16.862745098039216, 4, 1032.5, 34.11764705882353, 88,
16.862745098039216, 5, 909.5, 41.568627450980394, 88,
17.254901960784313, 5, 1106.0, 37.254901960784316, 88,
16.470588235294116, 4, 1042.5, 32.15686274509804, 88,
16.470588235294116, 4, 811.0, 41.96078431372549, 88,
16.862745098039216, 2, 1420.0, 29.80392156862745, 89,
17.254901960784313, 3, 1163.5, 32.94117647058823, 88,
16.862745098039216, 4, 1048.5, 25.098039215686274, 89,
17.647058823529413, 2, 1216.5, 31.372549019607842, 89,
17.254901960784313, 3, 1425.5, 27.45098039215686, 88,
13.333333333333334, 5, 1071.5, 21.96078431372549, 89,
14.509803921568627, 5, 973.5, 41.96078431372549, 89,
18.03921568627451, 7, 1356.0, 36.470588235294116, 88,
17.647058823529413, 9, 1338.5, 33.333333333333336, 88,
17.647058823529413, 11, 1560.5, 28.235294117647058, 88,
17.647058823529413, 12, 1653.5, 27.45098039215686, 88,
18.03921568627451, 12, 1590.0, 23.92156862745098, 88,
16.07843137254902, 12, 1159.0, 20.784313725490197, 88,
14.901960784313726, 12, 1083.5, 19.215686274509803, 88,
14.901960784313726, 11, 988.5, 19.607843137254903, 88,
14.509803921568627, 11, 862.0, 21.176470588235293, 88,
14.117647058823529, 11, 748.0, 23.137254901960784, 88,
15.294117647058824, 10, 700.5, 33.72549019607843, 88,
15.686274509803921, 10, 687.5, 38.431372549019606, 88,
15.686274509803921, 8, 767.0, 38.431372549019606, 88,
16.07843137254902, 8, 808.5, 38.431372549019606, 88,
16.07843137254902, 7, 818.0, 38.8235294117647, 88,
16.470588235294116, 7, 821.5, 38.8235294117647, 88,
16.470588235294116, 7, 842.5, 37.64705882352941, 88,
16.07843137254902, 6, 855.5, 36.470588235294116, 88,
16.470588235294116, 6, 942.5, 37.254901960784316, 88,
16.470588235294116, 6, 994.5, 35.294117647058826, 88,
16.470588235294116, 6, 956.5, 35.294117647058826, 88,
16.862745098039216, 7, 966.5, 37.254901960784316, 88,
16.862745098039216, 6, 903.0, 38.03921568627451, 88,
16.470588235294116, 6, 839.0, 39.6078431372549, 89,
12.941176470588236, 5, 865.5, 26.666666666666668, 89,
14.509803921568627, 4, 766.5, 25.49019607843137, 88,
15.686274509803921, 3, 699.5, 32.549019607843135, 88,
14.509803921568627, 3, 529.0, 33.72549019607843, 89,
14.901960784313726, 4, 624.0, 34.509803921568626, 88,
14.901960784313726, 4, 684.0, 32.549019607843135, 89,
14.901960784313726, 6, 769.5, 27.45098039215686, 89,
14.509803921568627, 6, 762.5, 26.274509803921568, 89,
14.509803921568627, 7, 705.5, 25.49019607843137, 89,
14.117647058823529, 7, 689.5, 40.0, 89,
16.862745098039216, 8, 1424.5, 29.41176470588235, 89,
17.647058823529413, 10, 1170.5, 22.745098039215687, 89,
17.254901960784313, 10, 839.0, 32.549019607843135, 89,
16.07843137254902, 10, 780.0, 35.68627450980392, 89,
16.07843137254902, 11, 797.0, 35.68627450980392, 89,
16.07843137254902, 11, 782.5, 36.07843137254902, 89,
16.07843137254902, 9, 783.5, 38.03921568627451, 89,
16.07843137254902, 9, 880.5, 74.50980392156863, 89,
24.705882352941178, 11, 1880.0, 74.90196078431373, 89,
23.529411764705884, 15, 1131.5, 80.7843137254902, 89,
11.372549019607844, 17, 1244.5, 26.274509803921568, 89,
15.686274509803921, 16, 1085.5, 29.019607843137255, 89,
16.07843137254902, 15, 833.0, 31.764705882352942, 89,
15.686274509803921, 13, 745.0, 35.68627450980392, 89,
16.07843137254902, 10, 787.5, 37.64705882352941, 89,
16.470588235294116, 9, 806.0, 38.431372549019606, 89,
23.92156862745098, 10, 1734.0, 56.86274509803921, 89,
15.294117647058824, 11, 1652.5, 26.666666666666668, 89,
16.07843137254902, 11, 1256.0, 56.07843137254902, 89,
21.176470588235293, 13, 1066.0, 72.94117647058823, 89,
22.352941176470587, 16, 1198.0, 78.03921568627452, 89,
22.352941176470587, 18, 1310.0, 74.90196078431373, 89,
22.352941176470587, 20, 1550.0, 68.62745098039215, 89,
22.352941176470587, 23, 1688.5, 64.31372549019608, 89,
18.823529411764707, 24, 1379.5, 24.705882352941178, 89,
16.07843137254902, 24, 1042.5, 27.84313725490196, 89,
16.07843137254902, 23, 856.5, 32.94117647058823, 89,
16.07843137254902, 21, 796.5, 35.294117647058826, 89,
16.07843137254902, 20, 773.5, 36.86274509803921, 89,
16.07843137254902, 19, 740.5, 38.03921568627451, 89,
16.07843137254902, 19, 739.0, 38.431372549019606, 89,
16.07843137254902, 18, 765.5, 35.294117647058826, 89,
13.72549019607843, 15, 765.0, 28.627450980392158, 90,
14.117647058823529, 13, 711.0, 26.666666666666668, 90,
14.117647058823529, 11, 670.5, 25.88235294117647, 90,
13.72549019607843, 8, 643.5, 25.098039215686274, 90,
13.72549019607843, 4, 634.0, 25.88235294117647, 90,
13.72549019607843, 2, 619.0, 26.666666666666668, 90,
13.72549019607843, 2, 648.5, 25.88235294117647, 90,
13.72549019607843, 1, 638.0, 34.11764705882353, 90,
16.07843137254902, 2, 1212.0, 32.549019607843135, 90,
17.254901960784313, 3, 1444.0, 23.92156862745098, 90,
14.901960784313726, 4, 1080.5, 20.784313725490197, 90,
14.509803921568627, 3, 996.5, 19.607843137254903, 90,
14.117647058823529, 3, 854.5, 20.392156862745097, 90,
14.509803921568627, 2, 730.5, 26.666666666666668, 90,
16.07843137254902, 2, 690.0, 27.84313725490196, 90,
14.509803921568627, 2, 995.5, 39.21568627450981, 90,
17.254901960784313, 2, 1634.5, 30.980392156862745, 90,
15.294117647058824, 2, 1056.5, 34.509803921568626, 90,
16.470588235294116, 3, 937.5, 32.15686274509804, 90,
16.07843137254902, 3, 850.5, 34.11764705882353, 90,
16.07843137254902, 2, 865.0, 64.31372549019608, 90,
18.823529411764707, 2, 1979.0, 25.49019607843137, 90,
16.470588235294116, 3, 1152.5, 31.764705882352942, 90,
17.647058823529413, 4, 902.0, 43.13725490196079, 90,
18.03921568627451, 5, 816.0, 52.94117647058823, 90,
17.647058823529413, 6, 969.0, 41.96078431372549, 89,
16.862745098039216, 6, 906.5, 40.0, 89,
16.470588235294116, 5, 844.0, 40.0, 89,
16.470588235294116, 5, 811.0, 40.78431372549019, 89,
22.352941176470587, 4, 1392.0, 61.1764705882353, 89,
20.392156862745097, 7, 1760.0, 48.23529411764706, 89,
20.0, 10, 1402.0, 46.666666666666664, 89,
19.607843137254903, 12, 1678.0, 45.88235294117647, 89,
20.392156862745097, 14, 1656.0, 28.235294117647058, 89,
15.294117647058824, 14, 1122.5, 21.96078431372549, 89,
23.137254901960784, 14, 1445.5, 66.66666666666667, 89,
22.352941176470587, 16, 1165.5, 74.50980392156863, 89,
21.96078431372549, 19, 1256.5, 28.627450980392158, 88,
14.901960784313726, 19, 1174.5, 20.784313725490197, 88,
14.901960784313726, 18, 1088.0, 20.0, 88,
23.137254901960784, 17, 1684.0, 69.41176470588235, 88,
23.92156862745098, 21, 1526.0, 74.11764705882354, 88,
23.92156862745098, 23, 1735.0, 37.64705882352941, 88,
16.07843137254902, 24, 1148.5, 21.568627450980394, 88,
14.901960784313726, 23, 1135.0, 20.0, 88,
14.901960784313726, 22, 1038.5, 19.215686274509803, 88,
14.509803921568627, 19, 901.5, 20.392156862745097, 88,
14.117647058823529, 17, 763.5, 24.705882352941178, 88,
16.07843137254902, 15, 645.0, 38.8235294117647, 88,
15.686274509803921, 15, 850.5, 85.88235294117646, 88,
26.666666666666668, 17, 1500.5, 38.431372549019606, 88,
16.470588235294116, 18, 1190.5, 30.19607843137255, 88,
16.470588235294116, 17, 998.5, 30.980392156862745, 88,
22.352941176470587, 16, 1515.5, 72.54901960784314, 88,
22.352941176470587, 19, 1371.5, 74.50980392156863, 88,
23.137254901960784, 21, 1540.5, 65.49019607843137, 88,
14.509803921568627, 22, 1383.0, 26.274509803921568, 88,
16.470588235294116, 22, 1038.5, 29.019607843137255, 88,
16.07843137254902, 21, 936.0, 30.980392156862745, 88,
16.07843137254902, 20, 864.0, 32.549019607843135, 88,
15.686274509803921, 19, 812.0, 34.11764705882353, 88,
23.137254901960784, 19, 1938.5, 65.09803921568627, 88,
22.352941176470587, 21, 1637.5, 61.96078431372549, 88,
21.568627450980394, 23, 1524.0, 29.019607843137255, 88,
